fills	-0.18791196816612654	0.15990382788410853	0.15468629215959698	0.07178322205238774	0.2024165199914023	-0.09236297792352599	-0.1301604710501797	0.13017855508504894	0.1349020693096204	-0.3839361466370527	0.12064281624924333	0.3518554833719691	-0.02844837351012086	-0.35736347457649864	-0.10714389734294716
purpose	-0.031445284475526636	-0.12858092149655265	-0.1422341999747495	-0.16915453788360785	0.14947075961176404	-0.12903594706785837	-0.12263473898236898	-0.22206231266976448	0.2373087134469884	0.3213078004507734	-0.1486678012037317	0.406315827041087	0.03300740752817782	0.0338094055632176	-0.21028434777053695
add	-0.09059551301172575	0.15083163469976682	1.211343201477938	-0.14919386722815653	-0.08825277870671533	0.26090116639809374	-0.41123836302576533	0.6093673222312874	-0.19437446837904804	0.22786331028864654	0.05317915561440023	-0.014158684557890266	-0.23743638476491608	-0.33129937630658546	-0.34190955283953406
body	0.20013437457089478	0.12437483261006083	-0.2616113991149447	0.05561510061785484	-0.25013511241770925	0.1374066547550913	-0.34489960867659264	-0.08278360852113137	0.2362829625440903	-0.12917708035852393	-0.02523763978476118	-0.005813114659729834	-0.28069387819084923	-0.1730934708757743	-0.10303228461652536
count	0.1401496637777352	-0.2719003382991158	-0.16668957774418802	0.2685843039654152	0.3617180198831563	-0.017839244659379305	-0.04039009564159218	0.08271316176361415	0.1548193768197311	0.2965162356936623	0.14457278738181034	-0.002437729664449273	0.09399669178603363	-0.28722231243280566	-0.08241858446798456
sexy	-0.07158897683635645	-0.6474261063977054	-0.35322302162788516	-0.19303400383348993	-0.13108709283780817	-0.005042282010783869	-0.06492039509682408	0.1403272405663475	0.15329365910789658	0.0033543519702181057	-0.0799931620691593	-0.28492233334456607	-0.16085943326767235	0.2243992274890067	-0.30596725024105254
peculiar	-0.15377673051946517	-0.40761576066407496	0.1261315571246392	0.0625438381148441	-0.014076004257082442	-0.09925622054899125	-0.07358239005607228	0.11172361688132001	0.06362927673155372	-0.010807327914708453	0.04569809644844425	0.042014162397127824	0.26597397628137776	-0.14674009922770279	0.2858625955541625
costume	-0.0557609540541103	0.08371996673375125	-0.13753776114327715	0.3258408867437532	0.2928974074085914	0.04394049118808574	-0.16010704145824212	0.41324459817676323	0.13228934816156696	-0.32909811752590834	0.2472944203911816	0.2994442291828311	0.28383929654113726	-0.30675445649158156	-0.007717914462233466
based	0.0439657862309184	0.06874275012311218	-0.12484803267699612	0.04867146374399103	-0.2795216272316645	0.27828344113273484	-0.0696005346285096	0.06588475925999315	0.18497669470938652	-0.21934601393333875	-0.08641583892022231	0.10083413781349833	-0.3746827370901863	0.012661241729379435	-0.2716155319377912
events	0.03297948894680758	0.1976626163258535	-0.18611112756348278	-0.19405671124329843	-0.15564657699149054	-0.0296972396203804	-0.08623836501116315	-0.3260435172931203	0.1538358490005517	0.07875374041679936	-0.17534059994885298	0.3815162047685057	-0.10676498270170409	0.14364083460039082	0.021090474125246894
arguments	-0.1818020162158535	0.17319098170619282	-0.19374620306145246	0.44358591514454704	0.09251325043007674	0.38087250281726964	0.32293555026801934	0.14225446436928138	0.2947230933490893	0.041835304481920466	-0.22365523674872162	-0.09565335131786595	-0.16584352216565662	-0.38902631312127645	0.20048111362952648
plays	0.4511272965351586	1.1030120786253765	0.8808326923693038	-0.2092629712360797	-0.6807188721250601	0.31909345045633214	-0.3190011518519243	-0.18117497277753056	-0.2657855194973144	0.05813906179325007	0.5065953199076099	-0.4883147804431692	-0.33177371226832675	0.8624474663631891	0.01351647565703562
somebody	-0.2865324247215191	-0.4703335545164746	-0.3032592000723045	0.4197485932805261	-0.04436631337336183	0.4811836725264974	-0.08782684732076251	0.4413004557496682	0.09335880962995188	0.031942639676680304	-0.2301760599842635	0.06254360711129534	0.1824827827299778	-0.36638785601393065	0.2520212086695326
highly	0.0992529932193853	-0.3329692167169731	-0.2873053589092363	-0.3345494874056445	-0.23809587043974734	-0.17045002379780422	0.1756586051626058	0.28566257755743646	0.2869922675472166	0.13750294793535492	-0.11586334655942382	-0.09611987706642872	0.3286062519798577	0.33244171487773927	0.3514000744900514
spirited	0.08986866489029965	-0.18764736693888778	-0.19642425556355808	0.17760569324942277	-0.11819292372676593	-0.036445418254508366	0.10331582517449805	-0.060056430443267056	0.3330811349967793	0.08762873663822213	0.37708720123738937	-0.04006487105166727	0.1623044542559411	-0.23860054022640487	0.1407478190297916
imaginative	0.13388899574654756	-0.23693639553016566	-0.0664380709313892	-0.18357459893256295	0.17283815824101634	-0.21498256299030863	0.1831598671437846	-0.42816257392976853	0.10242176843597024	0.06127251793252867	-0.3324082764337177	-0.1732874502267625	-0.012531566657209503	-0.037179162724134046	0.11589859107181055
kid	0.19084958103140748	0.3406756667091102	-0.2555636446362204	-0.19160478945928316	-0.1517527951052644	-0.2705146657261758	0.03310577434433189	-0.17286447787449127	0.044569897695896754	0.23866785926404122	0.1242497851902018	-0.225576995280251	0.1491193395359327	0.15045910212766084	-0.029940545903228033
god	-0.09612254041594448	-0.21106918093333132	-0.04027075974451089	-0.02943219602531287	0.1400510565803016	-0.3375633504544152	-0.1668720752545309	-0.2766027043037131	-0.0350296312478392	-0.28360136097588856	0.09455621544224047	0.05276392391003931	-0.128167584549713	-0.07820720998211039	-0.06253912643000248
afraid	0.23879480990428092	0.19672279953972238	-0.0952858796167903	-0.11391600672151692	-0.1690114076381084	0.005640645928457894	0.2284055400329678	0.5694263052470344	0.3091575703152469	-0.09526002220871388	0.1253749308061725	0.09488972729213957	-0.20514811791772086	-0.20296005875667075	-0.15426594276281302
creation	0.024589235969127987	-0.05434048973602282	-0.13558765685846264	0.23424114769464363	0.15552743787444	0.2151039183613193	-0.2987521899257697	0.26475917409294303	-0.19341599307536744	0.2439927995253076	0.08873908634796002	0.0705053116161257	-0.10470389268438351	-0.2640679623348241	-0.1993437204782813
spider-man	0.12335346881359832	-0.12207329263149021	-0.3064912236184735	-0.1660880897408894	-0.08537490458305153	0.30109421773525236	-0.3078976609102081	0.4974520134346729	-0.129584703178457	-0.011780582378592142	-0.2291687221001643	-0.07546599004610893	-0.19783693607381925	-0.1417506116180758	-0.19436243544043807
explores	-0.03677077518823013	-0.2737536128046685	-0.09157042751787947	0.23534841973391687	0.01954460870232877	-0.3168619438726778	-0.09075540772210065	-0.12499783339529752	0.17958246956128904	-0.20596381929130855	0.21138457505426855	-0.14355363750381125	0.17860736206268246	-0.3738146979485865	0.45840326462548564
sides	0.12174360391900818	0.1375243169481305	-0.037112733372845125	0.39699547270836744	0.37845519619796575	-0.07922262868385951	-0.027487884785951378	-0.08599820028510222	-0.2514253578705691	-0.028041800997622095	-0.4601795055052924	0.5272044327926546	0.13095664374573626	-0.04324040650098415	0.011467976654457757
reminiscent	-0.19339790076719127	-0.2090847658743971	-0.23190461809646423	-0.0936381072957924	0.19443399710152465	-0.05991100220921092	-0.09576016769359788	0.3974150156690324	-0.012371403490302024	-0.08826735970180419	-0.1458591305960517	0.3956983962468427	-0.09954893343302884	-0.3370004927736127	0.5277786722836082
well-acted	0.25156039294502364	-0.6257254168718566	-0.24897320799252742	-0.10116478524736977	0.054341011694759134	-0.16809567144430335	-0.10524176275502423	0.04990112330710644	-0.14146935174701436	0.23562699349045296	0.2374581301090931	-0.2579499853542407	0.1682584352501303	0.2404476323478827	-0.05020182840696563
pretentious	-0.04556666267376952	0.03432578377907777	-0.19506182218551343	-0.18664630124343268	-0.3743518522153425	-0.23133641086683418	-0.21613636562123745	-0.23587090767991312	-0.38959222005835253	0.023843206487449087	0.42284484946259593	-0.10222056167676957	-0.1171096131076177	0.07872041284434131	-0.5897046034322042
satisfying	0.22237004382520142	0.25415299775664413	-0.10809027597404186	0.21573036383298866	-0.5273532597092334	0.2147900547727972	-0.2586641082397661	-0.4603337047918373	0.2895105124317453	0.19502333023116605	0.5368824848404088	-0.23910824103466727	0.06022595002818265	-0.09536214920094524	-0.17168947921478417
curves	-0.25636322137290063	-0.43584671663166213	0.12282622984954403	0.42158100325197556	-0.06215946508396375	-0.007091102323089377	-0.39799684169329885	0.2544242147862021	-0.03981784182814824	0.1345606123092663	-0.337125626246418	-0.3861313404482702	0.11938340481490867	-0.2738280004104868	0.32835476090218063
wears	0.010580849821848926	-0.15660767584563023	0.06611821268494006	0.17060509553239073	0.12515366500617442	0.00769174477456086	0.051103264751886465	0.23712908998731455	-0.031477833061045096	-0.08952899801140587	-0.32040910882372087	0.12033144459304938	-0.3149934535293989	-0.11965525673490378	0.015219741850763135
empowerment	-0.14066332589572883	-0.01712709890845089	-0.07694907991452776	-0.23370103011194637	0.2827144219613933	0.18772161355470143	-0.1557141447176047	0.3904963842375664	0.48453820727534486	-0.30573383272368976	-0.40129574699647863	-0.060683513792343144	0.19371509771468548	-0.0027030350513891077	0.2376203877727857
sleeve	-0.3003653395996388	-0.06992899648294951	-0.1445012211329706	0.33441248735125195	0.048011087478103454	0.20933523802404289	0.08783335650037614	0.041478289330518836	0.20804925570508792	0.0932978738944164	-0.10059497236138365	0.30446479953406114	-0.03546532462171978	-0.28168363521885087	-0.14550196797173198
worst	-0.299898648472844	0.5736211043845632	-0.01951438366107877	0.06257006649201553	-0.3664943108978691	0.2601855484765465	0.2950869280855775	-1.5433089026847318	-0.6510603027284917	0.13331064867503117	-0.23993128859638535	0.7235318294723595	-0.1251641421535231	0.4181727065452836	-0.5156396244167211
easy	-0.09717464379937546	0.3724742182122275	0.8650791362978931	-0.6389745884132614	-0.2624072587883093	-0.22191868012057087	0.301241370069403	-0.525578978648818	-0.12046913265909559	0.21467314010273358	0.17606547760245062	-0.3603098376923662	-0.3626359566420248	-0.34248875284460073	-0.2517106050425477
swallow	-0.3626684946391961	0.17310158081395968	0.469596403363708	0.3773152538739734	0.3223970361044589	-0.09506934344657797	0.048233855110025245	0.253039956046747	-0.12946646200683554	-0.05429064754351276	0.04308616891269018	0.28057370356195976	0.06311646050334735	0.14489689776689635	0.11739052633664715
ii	0.02299493413792808	0.2375925647830143	0.061301955125535934	0.01849243716392618	-0.37589780444066534	0.028472784895239134	-0.46974084478081946	0.20678510868628375	0.10476027108071678	0.19705036082014254	-0.14607694025844986	0.27969325853768706	0.19961854305598237	-0.3357216662862227	0.12378446735742177
due	0.07761392995118388	0.2002789218081783	0.22111519409553343	0.10258233891290494	0.3908230839734917	0.04825467846404424	-0.1199588562011101	0.3618009148319522	0.23225484932139112	0.08123630892569782	0.016866097740061203	0.09120071857123235	-0.12928638838283896	-0.3747937768894369	0.07910286279911372
dismissed	0.04886233336922163	-0.13737584506861295	0.05989193730813219	-0.08003677496487299	0.5452939327402271	-0.19104050013909188	0.037924161690331304	-0.01629189614201282	0.28817461490419727	0.1745258964833647	0.05852838154974177	0.15151603886871012	-0.2654816926569549	-0.14750254962088077	0.11816167144043177
mindless	0.24444801544923667	-0.03671914779195819	0.14452952050523132	0.28462973083285187	-0.03873824207715293	-0.02734385682642071	0.06884234974334741	0.04654538602891106	-0.13510144669772267	-0.10850002105371193	0.3239946594129855	-0.09582528991210099	0.20914168476865122	0.15856234598097868	-0.2826804412121947
stage	0.08355136174101829	-0.16634591009713415	-0.03590452551248102	-0.22099154656176745	0.27284734467008664	0.01920772775316648	-0.23129829342441152	-0.06995785091260018	0.00270407527640526	0.29693980538668785	-0.08854853413931507	0.24816548568378544	0.2902187998321248	0.37472640725426165	0.3087553306780062
hanks	0.07899912161130007	-0.30323205875620146	-0.47869176037528305	0.5231760020668699	0.05709683211826999	-0.018325722164182212	-0.08046728911836076	0.19959596499688265	0.31453837501552906	-0.11411717342650501	0.1781588622071696	0.21346794435210487	0.24386017129069293	-0.32672107901156455	0.04202209702607207
sitting	0.24249477360023441	0.16952832809435364	0.24850905150926306	-0.4299285745684987	-0.2543246201221282	0.09593369131554633	0.13328677260785016	-0.09217731847728419	-0.15554252784768174	-0.28680335785557154	0.029025198301851463	0.19214261067230048	-0.17880353387334716	-0.48499187952715384	-0.05228494668852057
third	0.0380952611785329	-0.0314261058153302	0.010210558500086231	0.012157310110082878	0.0073699096456139035	-0.06538181251060303	0.021928428693357538	0.11078280751872288	0.2534308998109882	-0.2863112320441408	-0.12069721979010672	0.445007289325766	0.014672410623908227	0.09502579445267989	0.2405501580834576
tiny	0.33923980574032614	-0.13036048326071728	-0.009572052378080509	0.18396698735295353	0.43482673707102626	-0.14918960932671485	-0.44463248283428536	0.3041442206546428	-0.06460407832732573	0.14669080054893774	-0.05749042635050017	0.3396040746727622	0.13059339498186634	0.03143807832137334	0.1708255005105208
carried	0.11853405085078017	-0.1859583076537323	-0.25175597856645815	0.15937502764839295	0.11378961098660878	0.12627241691109792	-0.12325027086488546	0.07422164843503634	0.1039116848452	-0.05697308885571245	-0.11904808945196094	-0.09987710782149284	-0.1678800517635458	-0.17290287944164975	0.022313352012733878
trifle	0.19064036361003323	-0.1183080634843666	0.06964322020132441	0.27126493725881723	-0.17406004518102902	0.2263433745381539	-0.4620720700729257	-0.07146195975565743	-0.008995829596655291	0.0731006093821232	0.05902192371382975	-0.23252953963399633	0.06291593877885215	-0.13730473098907833	0.19921932467029213
deadpan	0.16333605969310672	-0.20198533124256918	-0.558340889436926	0.3423528222339697	0.39729190911198764	-0.21279015048645716	-0.11310233613597673	0.35309111668440296	-0.25848302768704934	0.017514974210349653	-0.10150894513343367	0.2999989299062131	0.3051794875839379	-0.12148150410214018	-0.10101805988262291
resembles	0.16944887939719666	0.0706941447768561	0.24601560098110714	0.16978538637090462	0.22969819930160063	-0.2624830547910154	-0.1372986441642362	0.5450416718992052	-0.3053134921417033	0.019154454830853596	0.3507103756163779	0.07494557183750235	-0.2969315360175054	-0.1982958888719843	0.3099470722067914
sly	0.23592763383853566	-0.12138171936369027	-0.5107834419457749	0.08111294205853926	0.4564610450100104	-0.33987926154720655	-0.08746058383842334	0.3331353063011602	0.1629273142367008	0.19540822616998263	0.09166389651962004	0.059003125329185946	0.581391579405149	0.25652399512783725	0.2916911712331479
hot	0.3041784214647153	0.2111254829180845	-0.1766939607450304	0.10490417907953872	-0.16519102543981712	-0.3534699228588569	-0.3689866079166698	-0.02696799843112853	-0.07047781157770897	0.22094728522828158	0.1507002851530932	-0.25259542395932727	0.07913715741262042	0.1097440844600087	0.14945205907138703
sake	0.19766498294910373	0.1276116726512199	0.016162503654914895	0.37072974172511075	0.4399572339005313	0.22118742253241871	-0.3125314376905945	0.49530521382000525	0.09056702180053919	0.15362136220843492	-0.30968112880927856	0.32913305132665277	0.18230567015992846	0.13815106713622194	0.010553833340971486
outrageous	0.22585710274511572	-0.15709474905698598	-0.31128417338261116	0.06732001716573147	-0.042323394772577516	-0.3045660728838673	-0.048606028082217284	0.3903115957316462	-0.009354481513904056	-0.06722692834887967	0.05386906395271185	0.18032234314119028	-0.21854829683177607	-0.15491193179974297	0.14302144886119095
ingenious	-0.2582828971948701	-0.20100475320048034	-0.1721440992449888	0.03717450679937541	-0.10634010930150295	-0.11142084218083148	-0.282496359605771	-0.06004715155707929	-0.1721403777888365	-0.0050325119132774015	0.03789385995541872	-0.05419744140829577	-0.08645009590090344	-0.18074069326062586	0.041694395542350215
talent	0.2882483037608562	0.0658334691435911	0.020601862701586815	-0.17356066791647018	-0.31969528080097154	-0.1496664164054589	0.18979641102428083	-0.2294784108372	-0.2342917070503522	-0.026420165764905856	0.3542896863498047	-0.0951612579856485	-0.08635733128567114	0.1974390887816076	-0.18919599542372423
excess	-0.04273798533222284	0.04688025764430723	-0.1691146422689493	0.143625237446578	0.16965942367384335	-0.07849007706441513	0.05546153519883479	0.34976060322435354	-0.14410407631616448	0.09626421412028288	-0.1605977972454362	0.11279056102944551	0.146634443180856	-0.14277628268387077	0.26223638697216844
unfocused	0.15548674397230267	-0.40662455674629244	-0.281100708058421	0.2577354820429488	0.09999778417243199	0.05430218749665683	-0.24500900993382543	0.5354181038953061	-0.08697907964741877	0.13064842821269557	-0.13724734501598612	-0.473847306982485	-0.18205345217307656	-0.1520818487427943	-0.027954434219719326
heroes	0.09526804497082786	0.008954426148931882	-0.036737634501269434	-0.013525196896309072	0.5616761083556947	-0.079814944552763	0.40929097028308714	0.45561801557750103	0.007351741225180175	0.26910414717563147	-0.38882558862145133	-0.1928840886211139	0.31743454185007125	0.04561661789603516	0.07579550994927098
20th	-0.13260581323063958	-0.2886259996392223	-0.23579828199841604	0.23597080964936454	0.26620387471785667	-0.06696365428893614	-0.1661085500796238	0.3577593876163563	0.11178009776449893	0.40532032747037683	-0.2200275957983821	-0.09321740932595139	0.12415096661426878	-0.020569391820003335	0.4652775070418643
pop	-0.02571405288188844	-0.09498764545111663	-0.05414348514982775	0.17137112601976145	0.10262524942442297	-0.09698044698338582	0.23351926001205486	0.12044301955788977	0.20684270709858327	-0.27162407055226123	-0.4764330684342053	0.2031985985288029	0.026360520090025485	-0.3260919207336232	0.159991506523526
consequences	-0.12023169451457838	-0.2056519815523754	-0.5370455353809765	-0.01271661954244685	0.0016131880182030933	0.31387462011765305	0.10327611381220057	0.14960252211313216	0.33801281816966827	-0.3372038752432709	-0.11873961639912334	0.06463156686422741	0.004854853127599923	-0.39112802892189225	0.04739705150842144
times	-0.6687081703815192	0.03956639570200546	0.017452368188233147	-0.5881516550240993	-0.6262450022489862	-0.0695100405662708	0.392810432980873	-1.0060558743438541	-0.19556024240914074	0.4951343717505108	0.06731817902214254	-0.45517936958225724	-0.2611939812031203	1.2549556393285235	-0.5069409182957167
dull	0.22539178963407636	-0.07523227421839848	-0.003442019254816131	-0.6313526766735706	-0.4809249166020385	-0.012393720889052051	0.14791060044557272	-0.3098385575291144	-0.1928788430722026	-0.15362991073744564	0.13055835264017157	-0.4733417038805612	-0.2324041240423615	0.4937616491905613	-0.2743398261106196
stock	0.30184276728106463	-0.264384331363379	-0.16447536592807016	0.21612052810724464	0.3422832493802106	-0.10027131467705197	-0.060457339299698085	0.3588795512401865	0.2662977393749435	-0.13245889830481652	0.11031457915203646	-0.06217348395514066	0.34201424813610193	0.054433764682893154	-0.2345175425004199
provide	0.2609631300590297	-0.17520075021900927	0.1898519955225016	0.33669351368268846	0.34746435576051116	-0.2883751861337619	-0.05091771706612061	0.2237845670261629	0.1654582197693442	0.33597786779165023	0.117105677224284	-0.1438536019851102	0.28070557388617323	-0.10603628860485396	-0.07396418221791123
100	-0.13087232298547014	-0.425305392908782	-0.5212576832650885	0.12945292737728753	0.166736211597606	-0.10935448561719824	0.2499871198921278	0.17761716616301518	0.25673143891688477	-0.23775858401555697	-0.18176460921821702	0.019980889150626124	0.11504799487090153	0.2337288130987533	0.007085758219039784
minutes	-0.2004243443203284	0.28744789560978407	0.21521680960481795	-0.7685346727946981	-0.5263153851842974	-0.08332504603367902	0.16919308708805997	-0.7854566687059237	-0.1820906126257313	0.1715973273197403	-0.08911926532841352	0.03971789323524727	-0.23469098583498627	0.3466130762779406	-0.295433476756501
eric	0.1257450376329009	0.030161903861325556	-0.135806227921343	0.18538642827069401	0.003605942836278908	0.13624604632331672	-0.1946058260370182	0.04656118896814937	-0.04972023052342628	-0.3136038933305046	0.0379634879034908	0.023165076846437982	-0.19618815942517753	-0.43773651698318117	0.16455709819020692
schaeffer	-0.06139301958537935	-0.020509419112055213	-0.04509948643680228	0.07028156657944476	0.19296902760443657	0.23889804394218822	0.11302112373584157	0.1788479526076463	0.12719996345312234	0.06433523200606411	-0.06955156852932887	-0.2590927684105734	-0.11585591349026991	-0.004468864581900309	0.21343663175249306
strictly	0.06290670564020684	-0.2876023559708166	0.075030745859067	0.1438704769891844	-0.09505886653631834	0.02745589175999602	0.1860607037778454	0.09432081989800176	0.10789772218351186	-0.25290117088260555	-0.10105078718919036	0.2185661643533336	0.30145336803482314	0.008702769332981475	0.4270231844101622
speaking	-0.0848963749071916	0.11918178963394538	-0.25507839914813507	-0.14498323526610934	0.13730508455997437	-0.04454108249234823	0.19270080287164554	0.24683109283080013	0.16817026790282996	-0.22389807055773284	-0.2010675120093529	0.2897333820297227	0.4129113751032194	0.14422772381858603	0.04389506101705409
absolutely	0.016540365168801863	0.09861370272277972	0.36371078202261276	0.035863069350265564	0.06915902629724346	0.05213905872282315	0.10441772233709071	0.2789009016723575	0.03910915967960885	-0.23787693677599667	-0.023811136809702593	-0.23426703854642814	0.03763574670102898	0.12970327713794194	-0.22288841150440053
positively	0.09094230914152612	-0.08075068531592658	-0.20450295515697575	0.3000417917171706	0.6760918620328753	-0.287948878258517	-0.14363099367246662	0.29383259372407444	0.41507512129556334	-0.12234798638107514	0.12120559671550513	-0.1519002195332852	-0.0969055531316716	-0.1696293722122623	0.25284989166522565
combination	0.06814630575917913	0.18873841044028017	-0.15661275593613838	0.39648337079110985	0.0613483551504741	0.04942429518159197	-0.3258780490046123	-0.3757636059233261	0.13880138141962156	0.23330139012753986	-0.06403371369755806	0.20019269953768803	0.4487021932287293	0.10692725808811636	0.3194505425901215
intrigue	0.2272261922602985	-0.21377380956297992	-0.23773551740210364	0.042812960136454595	0.21097153656072232	0.11498542088645994	-0.22079484674092745	-0.161130655300638	-0.04255167077895142	0.007835441441545576	-0.5217261188098921	0.2563783292665109	-0.03508460212897607	-0.24201107316108816	0.05598247871862472
murder	0.08233029924226176	-0.3836776180094936	-0.3847525112566577	0.16734120606638964	0.26592327805857086	-0.32471014904434803	-0.2945225460910691	-0.2341633712527819	-0.07776206141315692	-0.11296621793497888	-0.17992065891371228	0.39523893434312674	0.34216774715563764	0.1877364070430726	-0.08006279008963801
clooney	0.03141317246780384	0.042940121491095856	-0.12639280505695455	-0.26067969867244123	0.22853525890841087	0.06257018407104437	-0.27842988906469485	0.6423449270950897	0.07061698253264867	-0.36447839106666163	-0.36357949726536876	0.02043950101872953	0.23457986738086115	-0.22897185594475974	0.29723481536360075
kaufman	0.10021182182473587	0.03522018546842465	-0.1306134916465318	-0.07046629551034014	0.010816830983861325	0.1759563085102986	0.4427073343218919	0.30141464605204826	0.27466339124579314	-0.12663638153618048	0.07159597082298752	0.11834241697730757	0.09788017861596127	-0.37854939719152114	0.2757632349520419
deep	0.027995039815078226	-0.0399575203543798	0.029163078004156906	0.11738363942965388	0.04193134700544732	0.1891099751228373	-0.18306459816133874	-0.2925327223411239	0.005961497826247664	0.26347698692901633	-0.14951949710197	-0.18131159177534648	0.21129292674282416	0.19175184294686812	-0.1328221891279937
bow	-0.17499912959564945	-0.36303613214248004	-0.47852236218568706	0.45317438018552275	0.12010495203202165	-0.39340178951302496	0.10885407799796037	0.4987918412348843	0.4660888965774915	0.020257999983838815	0.07451156050687169	0.10632219021395807	0.16111533021094127	-0.07852822243407424	0.5326122321897315
critical	-0.2102205539743554	-0.33139988775492524	0.04021270307814018	0.305599507026751	0.0311096367227216	0.20123127769234073	-0.10838838045115945	-0.0019082774946265202	0.02567946396747762	-0.26002614319814066	-0.013524193091110914	0.252164091444685	-0.07860062627307707	-0.08808338130241417	0.18199056018418946
commercial	0.14044082341968034	-0.17855554307703558	-0.3196186365300174	0.48092624097251385	0.3537750856797539	-0.37634186423087734	-0.3315846538556597	0.3708334168648889	0.0736980083091221	-0.12792201200702183	-0.38412544199669824	0.04509670116789405	0.23397027592507758	-0.18205589461603322	0.3372625622959676
disaster	0.0928921716084451	-0.16722210074670096	-0.42460008201888894	-0.040824589805099294	-0.35204450841593826	-0.17605663835477411	0.0016132811774956513	0.04550694369857905	0.3501171083852162	-0.47123916715945374	0.06366754595494206	-0.2422013152916645	-0.1767995893706999	0.10427584558300373	0.08777988824553562
variety	-0.3268153500310066	-0.20769012159093964	-0.3796127587381976	0.5325113390804486	0.3944312275799081	0.017548854416499476	-0.022908740012644844	-0.2624213012886272	0.12028889027468515	-0.08289269614143621	-0.1417982361753991	0.16567102584938806	0.13645173863821097	-0.10883196973212575	-0.08556284642609635
root	0.3576591459422098	-0.1359599510153381	-0.10151893808510493	-0.12192374054779326	0.35038700778706355	0.2484578258849804	0.34315252512378436	-0.16400182221790585	0.12265368327593726	-0.29788825549500564	-0.04283796571525955	-0.19151743544101357	-0.02595327632132685	-0.06538291637416188	0.2998811033141723
winner	-0.11715628633047903	-0.13759968817660972	-0.15571379394207086	0.3830894078486137	0.3686824878425087	0.1758750975919403	-0.1796348133159314	-0.11214644626091527	0.2448734312298838	-0.06423035216005944	-0.1505632039465295	-0.0016015664259378254	0.20743279191769537	0.014432952544197186	-0.02118675148681226
digital	0.08412649643511094	0.09452818977622712	-0.45014039957840646	0.3549023137973918	-0.23481687164981424	-0.07768574815772622	0.23785228369845968	0.4141563910587896	-0.2659676690739665	-0.37698608140336914	-0.16200278396716017	-0.16300324866652915	-0.059012394339052365	-0.013519395367552922	-0.06012486795594352
among	0.3393243460671176	-0.30943375259667044	-0.08125909943463766	-0.24834842549924827	0.3793355983914969	-0.041289885909794766	0.24822824589051662	-0.36013594374947167	-0.24285602009376406	-0.14255868920610565	-0.2973892545018982	0.38014373638863935	0.10433664306344487	0.2359239217371707	0.1740357877068468
dahmer	0.10948571658664369	-0.2713265977332101	-0.34490299941757596	0.13272802228825747	0.2551723393043308	-0.03249225969142486	0.014298318212533911	0.10283182257946252	0.09112290341276086	-0.14094178023163545	-0.3639201222582285	-0.39897119744946036	0.2648877874428869	-0.5624226460758378	0.43244674873643485
game	0.17022017058608374	0.008308625216640053	0.02235386778430931	-0.035948362252639074	-0.31399826805088193	0.123926310382442	-0.33011441016421045	-0.24792190669081046	0.1367184249777565	0.025610035478989768	-0.03265573680897216	0.051257130546049745	0.09984191526404904	0.616184117887516	0.2584074593656055
victims	0.00426705939905947	-0.08567149325002113	-0.12754992808774218	-0.16730200093290698	0.11031837027738034	0.01974423947029208	-0.018620004130876402	0.17861846414900845	0.054822275626792316	0.10853953955428242	-0.1099738619237165	-0.30129732931308484	0.3438224985814417	0.2132092362388099	0.42401389926886535
decided	0.07141358462767455	-0.17525887678748323	-0.2202751509565249	0.18452698860410321	-0.07848812976564534	-0.06111217341306824	-0.034431283624001385	0.32438678581332325	-0.058490667128144574	-0.3163645395746294	-0.0003296614607024573	0.4317376959222721	0.20577857846080322	-0.046540352516479366	0.3166952334378448
lack	-0.04202448685407645	-0.09114595807786162	-0.13480854220533883	0.3123546924458416	-0.20618419577055613	-0.07385550837932581	-0.29144944256871363	-0.5300089238206462	-0.18816801749551745	-0.02588861335581849	-0.34032099381500325	0.5133688503090091	0.4160428639495319	0.3582786281631332	0.2856644685754197
execution	0.13825771844546797	0.11368057198392303	-0.1695292327011881	-0.08137958196912697	-0.38736085705275225	0.3861017131751533	-0.02251387507242545	-0.45613645300495276	-0.45857522108513493	-0.3098867447430176	-0.24083104845330705	0.23428573010403433	-0.14271356536848773	0.10925863815559532	-0.19280950451932288
poignancy	-0.018141858039435244	-0.2541189312394066	-0.36829195134653714	-0.21460461425522398	0.24728232793668314	-0.4144811866577848	0.3991485333741603	-0.04929591228424904	-0.016249763426957387	-0.004404318361565025	-0.025434061874567315	-0.2638162708160277	0.2603489308528061	-0.07559954117550553	-0.0032366855642602665
burns	-0.008890080803342526	0.07829731703346146	0.14881360241158442	0.09141417223805379	0.15109398585127543	-0.02963905325115007	0.04762237878039072	0.08786293457140411	0.07609111381868881	0.23380263898237674	-0.26065198506258497	-0.03965849741917138	-0.018746280974645174	-0.10175582801837765	0.344650295138897
carry	0.13740614857719757	0.18525611170448114	0.11713236078853317	0.30876896387152664	0.2344480653797376	0.12158695347752599	-0.08538167549084294	0.26684560896981335	-0.05772187197434975	-0.10424416565577241	0.0068207454526723055	0.2540581177641267	0.024942211535901787	-0.27175258979984024	-0.06277096483615963
waydowntown	-0.2186836806070363	-0.324175963987501	0.32598719438812596	0.21474885878701197	0.37780223411064967	-0.015697722916200085	0.3771871263417371	0.3064376340078148	-0.22944955367182368	-0.002823952898387855	0.04177399903142759	-0.09177991905243148	0.09196663484133136	-0.20372141093298046	0.18166418806568652
